time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
0.45937499999999887,0.5,0.22968749999999943,-9.639421542536057,-9.63155246912846,-9.63148457763441,-9.998793028228766,0.4967071726642939,1.2494757026365868,0.6516186727652076,0.10016638373602126,0.0009834734710640711,291106.7603203222,0.017175829219830557,3.0197850374812796,2.3248175513932567,0.46304393941249733,9.553224592066968,0.9987878564382189,0.00043169930914763714,0.00015251867476596284,0.00043169930914763714,0.0003625354760303371,0.035786048816223916,0.3916,0.0,0.0016068181314789032,2.630209187334028e-06,0.4976217424149959,1.2494687553762132,0.6515966374946007,0.10015202673830438,9.834872831216385e-05,291111.3252957449,0.017175559882187396,3.0197859670647866,2.3248920548811194,0.4631308907954462,9.55294643748365,0.9987883121210541,0.000431527736486712,0.0001524610600926562,0.000431527736486712,0.0003623985264859905,0.0357861248771791,0.3916,0.0,0.0016068181289152995,2.6291738018783074e-06,0.4976219954053911,1.2494686954701533,0.6515964474202449,0.1001519039044965,9.834874002073724e-05,291111.3652903882,0.017175557522504905,3.0197859732166803,2.324892616628889,0.4631316188283123,9.55294405787047,0.9987883152184629,0.00043152660034804043,0.00015246066843244062,0.00043152660034804043,0.00036239759551328883,0.03578612542532147,0.3916,0.0,0.0016068181288981485,2.6291667539652624e-06,11279.41792411475,-3.516845229161254,6.717946693736723,11269.183132192034,1.8209078689324087e-10,1.147136720466499e-17,351.47630052984175,351.47629609716796,569.5071073747779
0.46562499999999885,0.5,0.23281249999999942,-9.634622024799361,-9.626537317166225,-9.626466618769193,-9.998760321354107,0.49670680135513534,1.2494714563079983,0.6516065396492112,0.10017457608027261,0.0009835392233791236,291092.72312518134,0.017176657479856694,3.0202857220137216,2.3224534424709025,0.4624368967418928,9.553044755132571,0.9987593969856807,0.00044045859836498014,0.00015609579283025674,0.00044045859836498014,0.0003710382525083355,0.036035308298026085,0.3916,0.0,0.0016097243702601304,2.6959301404178803e-06,0.49762225298993074,1.2494643185653298,0.6515839000978372,0.10015981013541943,9.835534214245348e-05,291097.4108802137,0.01717638087154782,3.0202867005375045,2.322530731356516,0.4625263445060417,9.55275892183939,0.9987598759868439,0.000440278608552946,0.0001560352456424368,0.000440278608552946,0.00037089433240417583,0.03603538754825641,0.3916,0.0,0.0016097243675995332,2.6948391784067457e-06,0.4976225165560691,1.24946425618114,0.6515837021620339,0.10015968210869242,9.835535434460153e-05,291097.45249945647,0.017176378415779285,3.0202867070986823,2.3225313219427974,0.46252710338823394,9.552756443070624,0.9987598792862352,0.0004402774006988142,0.00015603482858399963,0.0004402774006988142,0.00037089334106013696,0.0360353881276185,0.3916,0.0,0.001609724367581489,2.694831651769423e-06,11432.971667957225,-3.5163312247044054,6.900035831433586,11422.55530090136,2.7337954122685915e-10,8.159044864427048e-18,351.4949448582815,351.4949401676204,569.5315824776233
0.5031249999999987,0.5,0.25156249999999936,-9.605885341063335,-9.596447813865918,-9.596358662238796,-9.998555042694123,0.4967194596582047,1.2494460320188883,0.6515340946731983,0.10020855007543063,0.0009839276120546068,291010.2691633443,0.01718152426158369,3.0233577594432925,2.309545659222722,0.45914176488583563,9.551968518159471,0.9985846185599874,0.0004938837646397688,0.00017801730224794525,0.0004938837646397688,0.0004231454771760048,0.03743614372302895,0.3916,0.0,0.0016271616353791983,3.1044122085326085e-06,0.4976404335078057,1.2494376992212461,0.6515076635883309,0.10019120770171965,9.839442338995837e-05,291015.7264560113,0.017181202063854026,3.023359070780037,2.309641012978602,0.4592470158863284,9.55163450193381,0.998585255089142,0.0004936471649632398,0.00017793698646954067,0.0004936471649632398,0.0004229545673152856,0.03743624407823116,0.3916,0.0,0.0016271616320249398,3.1029409440721882e-06,0.4976407667213045,1.249437620544251,0.6515074139653492,0.10019104541875454,9.839443884281713e-05,291015.7787374708,0.01718119897722304,3.0233590802577424,2.3096417996371894,0.45924797894233504,9.551631370896008,0.9985852598193664,0.0004936454515056583,0.00017793638988005173,0.0004936454515056583,0.000422953149227601,0.037436244874222716,0.3916,0.0,0.0016271616320002124,3.102929982039761e-06,12354.287905063791,-3.4918384327846566,8.04289258545989,12342.753174045709,1.6223644649926428e-10,1.3436483642294966e-17,351.6098166319059,351.6098101404869,569.6823683240107
0.5531249999999994,0.5,0.2765624999999997,-9.567731021957755,-9.556333427510744,-9.556215113894638,-9.998257307832944,0.4967739446821814,1.2494122764105364,0.6514384040632061,0.10021550032555251,0.0009844273395964664,290905.5647135069,0.017187708337323006,3.027618904882857,2.295390021403082,0.45557909890121195,9.550541253588959,0.9983417630955644,0.0005672103942774459,0.00020836923661577954,0.0005672103942774459,0.0004952917437979071,0.039098912102583525,0.3916,0.0,0.0016504111439788556,3.685928424761253e-06,0.49770289197525386,1.2494022120497013,0.6514064781359984,0.10019439719057376,9.844474787521904e-05,290912.1351064456,0.017187320144518844,3.0276207750931268,2.2955131715570958,0.45570765726473267,9.550137406318303,0.9983426608291164,0.0005668806356577189,0.00020825614765389156,0.0005668806356577189,0.0004950229323838638,0.0390990461036148,0.3916,0.0,0.0016504111395283024,3.6838103564937326e-06,0.4977033355950018,1.2494021076226678,0.6514061468174386,0.10019418044174638,9.844476848102318e-05,290912.2041877956,0.017187316063138752,3.027620789906597,2.295514287606695,0.45570894737908074,9.550133243460154,0.9983426681475503,0.0005668780149971536,0.00020825522640047917,0.0005668780149971536,0.0004950207425730429,0.03909904727694933,0.3916,0.0,0.001650411139492017,3.683793020261183e-06,13582.662723923691,-3.39979784753745,9.700490392585959,13569.56243568391,3.4276936844435113e-10,1.3060401013714057e-17,351.7699770601346,351.7699673541675,569.8925717778633
0.6000000000000001,0.5,0.30000000000000004,-9.532128993394839,-9.518733175181229,-9.518582410625788,-9.997953343801184,0.4968607040469443,1.2493807796023992,0.6513495758807241,0.10018562209764649,0.0009848775770843732,290812.6616586396,0.0171931991251092,3.031765816816575,2.2848300897616367,0.45297696178870983,9.54921112574508,0.9981051349746597,0.0006378308810448001,0.0002378705696098547,0.0006378308810448001,0.000565416138839683,0.04048435613967968,0.3916,0.0,0.0016722074262545074,4.268187311062482e-06,0.49779775420315847,1.2493689498970237,0.6513120465550348,0.10016065900809941,9.849013073104417e-05,290820.36500125955,0.017192743706164956,3.0317683465370004,2.2849832758472686,0.45312973967043124,9.548736074021967,0.998106336868365,0.0006373933694542745,0.00023771953264781816,0.0006373933694542745,0.0005650571253810748,0.04048452740675168,0.3916,0.0,0.001672207420641867,4.265294730809679e-06,0.4977983210391912,1.2493688168134809,0.651311624310451,0.10016038130675131,9.849015708741273e-05,290820.4527247838,0.01719273852011956,3.0317683682110528,2.2849847810708215,0.4531313992590093,9.54873076197894,0.9981063474747209,0.0006373896045530413,0.00023771820125973987,0.0006373896045530413,0.000565053960683955,0.04048452903901825,0.3916,0.0,0.0016722074205921186,4.2652690680762445e-06,14734.173422349822,-3.2535079436543497,11.392753626693494,14719.527160779631,1.5664447516883229e-10,1.6512907306722585e-17,351.92532655908803,351.92531282088527,570.0964275464569
0.6500000000000008,0.5,0.3250000000000004,-9.494332565130728,-9.47863576746055,-9.478444499807116,-9.997602743540012,0.49698722532924283,1.2493473419789314,0.6512557127622904,0.10011906064107197,0.0009853432463261752,290717.72854631394,0.017198813519222495,3.0363330345384933,2.2760028633891425,0.450865074876861,9.547800349302463,0.9978443868471016,0.000714868859533902,0.00027028362441628047,0.000714868859533902,0.000642461669636987,0.041810777607311375,0.3916,0.0,0.0016954564694843938,4.927601201545461e-06,0.4979335838973118,1.2493334793864086,0.6512117291804157,0.10008962919698845,9.853711169265554e-05,290726.7346579389,0.017198280735629158,3.036336431363716,2.2761924388926116,0.4510462592374785,9.547243296872018,0.9978459836197389,0.0007142922415567412,0.0002700834612457031,0.0007142922415567412,0.00064198588363609,0.04181099582941823,0.3916,0.0,0.0016954564622949813,4.923674638819379e-06,0.49793430489505175,1.249333310533234,0.6512111934267307,0.1000892750662076,9.853714524396572e-05,290726.84559298016,0.017198274173139273,3.036336462802227,2.2761944565407806,0.4510483869942466,9.54723654954465,0.9978459988515608,0.000714286876574698,0.00027008155452927605,0.000714286876574698,0.0006419813513888188,0.04181099808850996,0.3916,0.0,0.0016954564622255097,4.923636930176216e-06,15962.310334616595,-3.0379056164062472,13.344616430539064,15945.927812570251,6.012186304360512e-10,1.9191225485940683e-17,352.0966317950463,352.09661247320713,570.321182886561
0.7000000000000015,0.5,0.35000000000000075,-9.456720906945138,-9.43854999566073,-9.438311704046383,-9.997225045448435,0.4971446897464677,1.2493140683494794,0.6511627210744292,0.10002086191615842,0.0009857956124240965,290626.5712169118,0.017204208063509117,3.041034079108769,2.269296259465823,0.44933127285515323,9.546397780943026,0.997575998457469,0.0007934189029453827,0.0003035604271099013,0.0007934189029453827,0.0007215603211549828,0.04301578500302371,0.3916,0.0,0.0017187053530456358,5.625477867365659e-06,0.4981010351989639,1.2492980198407142,0.6511117954707218,0.0999866063770612,9.858279396725167e-05,290636.9763948994,0.0172035921307078,3.041038531922821,2.269526792976279,0.44954355585231465,9.545752556097709,0.9975780703737678,0.0007926757817140208,0.0003033012989883543,0.0007926757817140208,0.0007209443760122517,0.04301605813824104,0.3916,0.0,0.0017187053440402807,5.620271689879273e-06,0.4981019355346228,1.249297809456599,0.6511111279073197,0.09998616317876675,9.858283588968807e-05,290637.1142200732,0.01720358397246524,3.0410385761855947,2.2695294354839217,0.4495462355218448,9.545744141538867,0.9975780916128738,0.0007926683501860471,0.00030329864693585067,0.0007926683501860471,0.0007209380721080358,0.04301606118945307,0.3916,0.0,0.0017187053439461986,5.620217889879575e-06,17190.260825883568,-2.76021869158978,15.447272273536747,17172.05333491825,-1.900097856832872e-10,2.3237501874974476e-17,352.27224932462025,352.2722227302678,570.5515548698424
0.7500000000000022,0.5,0.3750000000000011,-9.419293881697095,-9.398477632171504,-9.39818535285006,-9.996820377787646,0.4973291151040305,1.2492809584792586,0.6510705613540155,0.09989504602473438,0.0009862359964781643,290538.7951157027,0.017209405711236685,3.0458569240209994,2.264371444303811,0.44828358524094886,9.54500321787534,0.9973008362408369,0.0008732656114359968,0.0003376253243760246,0.0008732656114359968,0.0008025322661659724,0.044115818453759774,0.3916,0.0,0.0017419540375758998,6.360811097199965e-06,0.4982961162194257,1.2492625727129398,0.6510122109803694,0.09985561820382223,9.86273093224572e-05,290550.6945288263,0.017208700905390322,3.045862642260169,2.264647553451513,0.4485296874420683,9.544263722825574,0.9973034712432746,0.0008723261143452656,0.00033729618566519487,0.0008723261143452656,0.0008017499065015327,0.044116154497056845,0.3916,0.0,0.001741954026473545,6.354046248854419e-06,0.4982972227656392,1.2492623146451043,0.6510113920571876,0.09985507246140406,9.862736087338418e-05,290550.86316748225,0.017208690917286485,3.0458627030081122,2.2646509454657897,0.4485330102383097,9.544253393394644,0.997303500124038,0.0008723160672325499,0.00033729258414224797,0.0008723160672325499,0.000801741345714875,0.04411615852647779,0.3916,0.0,0.0017419540263489798,6.3539714078118605e-06,18417.98837885099,-2.4230377324457355,17.699982363492264,18397.865358754785,-2.674376275990653e-10,3.079218873153558e-17,352.451089826626,352.4510541060693,570.7861120162418
0.8000000000000029,0.5,0.40000000000000147,-9.382051192483896,-9.358420272047518,-9.35806660681534,-9.996388867736494,0.49753683150986017,1.2492480120160372,0.6509791999464783,0.09974531367865438,0.0009866668810443256,290453.6683546628,0.017214449479407763,3.0507911712766664,2.260944466841295,0.4476448829739051,9.543616490201822,0.9970196281138451,0.000954229302686046,0.00037238564199576333,0.000954229302686046,0.0008851572189107756,0.04512782593054851,0.3916,0.0,0.0017652024406736644,7.132704908860001e-06,0.49851514796648905,1.2492271393230479,0.6509129470217795,0.09970037342911041,9.867090566888634e-05,290467.1560692255,0.017213650134021954,3.0507983850193576,2.2612707942753327,0.4479275454468268,9.54277670040819,0.997022921835583,0.000953061106129043,0.0003719749890137553,0.000953061106129043,0.000884181100579404,0.04512823445566186,0.3916,0.0,0.0017652024269810913,7.124067307566079e-06,0.49851648924115816,1.2492268270346516,0.6509119559619997,0.0996997108633082,9.867096818554124e-05,290467.3596838823,0.017213638067428764,3.050798466570291,2.261275072572188,0.4479316100535462,9.542764193070465,0.9970229602661245,0.0009530478055027052,0.00037197020603922974,0.0009530478055027052,0.0008841697314932961,0.045128239686825174,0.3916,0.0,0.0017652024268164023,7.123965456524726e-06,19645.4612608487,-2.0284941065659416,20.102008670373746,19623.330758072003,2.4214585891968454e-10,3.991727467230616e-17,352.6339308925156,352.63388379699677,571.0258718898796
0.8500000000000036,0.5,0.4250000000000018,-9.3449923220698,-9.318379278647543,-9.317956403353802,-9.995930642451372,0.4977645382961247,1.2492152284387836,0.6508886084504447,0.09957499235213794,0.0009870893400762614,290370.8723826357,0.017219357985091763,3.055828332812705,2.2587774485359606,0.4473505065602259,9.542237465219628,0.9967329721821152,0.0010361604435201507,0.0004077651057759183,0.0010361604435201507,0.00096925387633924,0.04606732409114066,0.3916,0.0,0.00178845071889941,7.940391868448705e-06,0.49875481909013863,1.2491917208121033,0.6508139801249073,0.09952420790701709,9.871369004023657e-05,290386.04142542335,0.017218458488763466,3.0558372914127783,2.259158643392511,0.4476724842784737,9.541291428777635,0.9967370280152628,0.0010347287953312357,0.0004072602801586601,0.0010347287953312357,0.0009680539105268839,0.04606781459065198,0.3916,0.0,0.0017884507023576345,7.929531518064376e-06,0.49875642520520763,1.2491913473898997,0.650812794947846,0.09952341347190828,9.871376493766969e-05,290386.2844143578,0.017218444080731456,3.0558373987791065,2.2591639567604367,0.4476773968307712,9.541276465456322,0.996737078199413,0.0010347115081194,0.0004072540452081865,0.0010347115081194,0.0009680390901074077,0.04606782127039504,0.3916,0.0,0.001788450702145887,7.929395557215065e-06,20872.652091029486,-1.576170913649251,22.652614943063142,20848.42330517301,2.382591901550768e-10,4.472333961502706e-17,352.81877666011343,352.8187155307993,571.26821568632
0.9000000000000044,0.5,0.4500000000000022,-9.308116754696556,-9.278356006942273,-9.277855679975541,-9.995445829235832,0.4980093061309154,1.2491826072326526,0.6507987612654414,0.09938703567728908,0.0009875041590067509,290290.17376260925,0.0172241448451123,3.060961015919682,2.2576711455880836,0.4473462596302326,9.540866018828579,0.9964414043213233,0.0011189345978551196,0.0004437051191012997,0.0011189345978551196,0.0010546829548402654,0.046941210667331076,0.3916,0.0,0.001811698711774897,8.783177321203352e-06,0.49901218938288955,1.2491563183188599,0.6507152895942694,0.0993300836010616,9.875574063931866e-05,290307.11607073556,0.017223139644919044,3.060971991673316,2.2581118493170824,0.4477103160445774,9.539807856086757,0.9964463333676489,0.0011172023373749753,0.00044309251960146425,0.0011172023373749753,0.0010532268115081157,0.04694179319821099,0.3916,0.0,0.0018116986917793483,8.769705040017996e-06,0.4990140919968568,1.2491558764805302,0.650713887138272,0.09932914151599202,9.875582940928775e-05,290307.4030617986,0.01722312261852873,3.060972130665247,2.2581183584170335,0.44771619009612973,9.5397901439622,0.9964463978251841,0.001117180229165293,0.00044308452350993256,0.001117180229165293,0.0010532078048726705,0.046941801604343754,0.3916,0.0,0.0018116986915075665,8.769526590875468e-06,22099.537374431657,-1.0694631113682151,25.351066994779327,22073.116844325712,2.02906136337333e-10,4.2778551968131184e-17,353.00635001231376,353.0062721094764,571.5140893267347
0.9500000000000051,0.5,0.47500000000000253,-9.271423750874343,-9.238351566445285,-9.237765136753051,-9.994934553671076,0.49826856347622633,1.2491501477168827,0.6507096357473222,0.09918403582789709,0.000987912665437086,290211.18216623465,0.017228833026619806,3.0661827162492816,2.2574586963821948,0.44758672417944934,9.539502071187453,0.9961453810816906,0.0012024480764797206,0.0004801542834674177,0.0012024480764797206,0.0011413222806451572,0.04775966577567953,0.3916,0.0,0.0018349465182771112,9.660405026644067e-06,0.49928467692965944,1.249120932796731,0.6506168576281834,0.09912060104899675,9.879718989128588e-05,290229.9885946652,0.01722771662642689,3.0661960028297797,2.257963533444492,0.4479956272904719,9.538325973803884,0.9961513021712309,0.0012003756524766786,0.0004794193671364326,0.0012003756524766786,0.001139575391339274,0.047760351941812565,0.3916,0.0,0.001834946494347731,9.643891722641053e-06,0.49928690920051766,1.2491204148980413,0.6506152135721656,0.09911949483125741,9.879729410064317e-05,290230.32444107294,0.01722769669099542,3.0661961800926676,2.257971410675187,0.4480025837795677,9.538305205638395,0.9961513837590744,0.0012003477813669144,0.00047940925956875096,0.0012003477813669144,0.0011395513657445945,0.047760362397204166,0.3916,0.0,0.0018349464940036937,9.643661006946008e-06,23326.097046330226,-0.5078632955318124,28.19663309465537,23297.392549940243,2.0465762418098166e-10,4.8262243268655525e-17,353.1964325338469,353.19633433492345,571.7632054678892
1.0000000000000058,0.5,0.5000000000000029,-9.234912520185778,-9.198367009431484,-9.197685424967238,-9.99439694211166,0.4985400777751524,1.2491178491202228,0.6506212119748711,0.09896824388881816,0.0009883154813811652,290133.71380615525,0.017233433282905587,3.0714879408374944,2.2580003944779077,0.4480338481906293,9.538145466226412,0.9958452955345013,0.0012866146864436926,0.0005170689475980665,0.0012866146864436926,0.0012290680950750332,0.048529801164515635,0.3916,0.0,0.001858194181121333,1.0571473927078989e-05,0.4995700382820257,1.249085565103135,0.6505186691281496,0.09889801959332639,9.883809963331662e-05,290154.47422124335,0.017232200238923388,3.0715038534484402,2.258573965959426,0.4484903674155765,9.536845696845836,0.9958523352509001,0.0012841601713914296,0.0005161962243352274,0.0012841601713914296,0.0012269936399696396,0.048530602037935515,0.3916,0.0,0.0018581941528514347,1.0551449055312804e-05,0.4995726348208593,1.2490849631453764,0.6505167580143282,0.09889673208926678,9.883822092222869e-05,290154.86399741966,0.017232177090246763,3.0715040765223547,2.2585833953187064,0.4484985346214483,9.536821551289023,0.9958524371843648,0.0012841254818534641,0.0005161836111555708,0.0012841254818534641,0.0012269636585585232,0.04853061488739985,0.3916,0.0,0.0018581941524237198,1.055115475843025e-05,24552.314035783547,0.10770653145189159,31.188584689503855,24521.23315762532,-1.7531576190776832e-10,5.192735483142488e-17,353.387670247489,353.3875481267035,572.013788477479
1.0500000000000065,0.5,0.5250000000000032,-9.198582264134085,-9.158403361842055,-9.157617177516402,-9.99383311967608,0.49882191739133247,1.249085710742364,0.6505334715624037,0.09874160883779338,0.000988712950834539,290057.66631002084,0.017237951554970713,3.076871656458238,2.2591792646278464,0.4486557499162677,9.536796177244742,0.9955415060054559,0.0013713626746375137,0.000554409490292638,0.0013713626746375137,0.0013178262189033469,0.049255621897236965,0.3916,0.0,0.0018814415160062642,1.1515829139185047e-05,0.49986633088154614,1.2490502161503687,0.6504207104815681,0.09866429628331826,9.887850393618474e-05,290080.469507312,0.017236596481287638,3.0768905319202906,2.2598261440518415,0.44916265379688136,9.535367068793558,0.9955497986311611,0.0013684817765182503,0.0005533825266248766,0.0013684817765182503,0.0013153851357853017,0.049256549781168876,0.3916,0.0,0.0018814414824277147,1.1491779187549429e-05,0.49986932770936243,1.2490495217875568,0.6504185057368658,0.0986628096973116,9.88786440169507e-05,290080.91850353556,0.01723656980195014,3.0768908092991647,2.2598373209981193,0.4491721672960526,9.535339210694946,0.9955499245037301,0.0013684390932847128,0.0005533669674322221,0.0013684390932847128,0.0013153481517286,0.04925656541471219,0.3916,0.0,0.001881441481892908,1.1491408317079831e-05,25778.17386655354,0.7743639331104931,34.32619631719686,25744.6220341694,-5.610445441561751e-11,4.916179225863959e-17,353.58150205153396,353.5813520369799,572.2677224686995
1.1000000000000072,0.5,0.5500000000000036,-9.162431980869846,-9.118461427958668,-9.117560813482699,-9.993243210319967,0.4991124200855322,1.2490537316581827,0.6504463977317235,0.09850580782487259,0.0009891060160543213,289982.76396999945,0.017242404105498082,3.0823293581041207,2.26089734648424,0.4494257144756086,9.535454095888921,0.995234322616671,0.001456632274902464,0.0005921409236582974,0.001456632274902464,0.0014075134862331763,0.04994343178292746,0.3916,0.0,0.001904688727753619,1.2492955251317087e-05,0.500171882369252,1.2490148866096733,0.6503229696304799,0.09842111611324031,9.891849670104457e-05,290007.69768149784,0.017240921671987035,3.08235155515359,2.2616220776736675,0.44998576909990873,9.53389005068433,0.9952440101474169,0.0014532783464668072,0.000590942343229212,0.0014532783464668072,0.0014046644716643971,0.049944500095030424,0.3916,0.0,0.0019046886884160862,1.2464322252569648e-05,0.5001753168750435,1.24901409115517,0.6503204435875712,0.09841941203519847,9.89186573567591e-05,290008.2113990799,0.01724089113159457,3.082351896347781,2.2616352089974705,0.4499967717231518,9.533858131387515,0.9952441639516633,0.0014532263684261392,0.0005909233488421897,0.0014532263684261392,0.001404619322182528,0.04994451894962874,0.3916,0.0,0.0019046886877595477,1.246385999226642e-05,27003.664302852612,1.493591286621933,37.60874620822432,26967.54914793095,-6.052403023204533e-11,4.439299676559788e-17,353.7766258811133,353.77644300170306,572.5233015779604
1.150000000000008,0.5,0.575000000000004,-9.126460728187581,-9.078542065662631,-9.07751681378858,-9.992627338760649,0.4994101637530559,1.2490219109879805,0.6503599753892703,0.09826227692565336,0.0009894949200010164,289908.9348799666,0.017246795108506026,3.0878570890877564,2.2630725814394332,0.45032134914999333,9.534119103990676,0.9949240217821927,0.0015423737989774913,0.0006302325187573093,0.0015423737989774913,0.001498056854664391,0.050596769038954215,0.3916,0.0,0.0019279357224555292,1.3502370266983891e-05,0.500485260125573,1.2489795771923262,0.6502254361838713,0.0981699227810356,9.895810184623366e-05,289936.08593704255,0.017245180032835625,3.087882988481744,2.263879677829112,0.45093731701819956,9.532414593572206,0.9949352539212881,0.0015384978439146797,0.0006288440001556975,0.0015384978439146797,0.0014947563588202937,0.050597990601759964,0.3916,0.0,0.0019279356765401906,1.3468550338136921e-05,0.5004891710245071,1.2489786716263869,0.6502225601033607,0.09816798221359065,9.895828492849185e-05,289936.67008591385,0.0172451452881707,3.087883404078627,2.263894981531664,0.4509499588038699,9.532378251224074,0.9949354400692659,0.0015384351379965804,0.0006288210300620046,0.0015384351379965804,0.0014947017591205242,0.050598013138576016,0.3916,0.0,0.0019279356757392948,1.3467979897328891e-05,28228.77503100596,2.2631286188660082,41.03551650150007,28190.0026431234,7.406697477563284e-11,3.9883393354415986e-17,353.9729315986496,353.97271126773444,572.7803800469394
1.2000000000000086,0.5,0.6000000000000043,-9.090667485023271,-9.038646029381415,-9.037485563295478,-9.991985627428795,0.49971393129297986,1.248990247859453,0.6502741902163616,0.09801224648291422,0.0009898798671973863,289836.1185902275,0.017251128066164308,3.0934511355892096,2.265636203626786,0.4513238778336941,9.532791208701838,0.9946108576921182,0.0016285458298078226,0.0006686657280908176,0.0016285458298078226,0.0015894122369641492,0.051218402723330864,0.3916,0.0,0.0019511824573996933,1.4543620364952799e-05,0.5008052368066734,1.2489442885954423,0.6501281004581987,0.09791195399104215,9.899733952796208e-05,289865.5727138866,0.017249375126501404,3.0934811402577793,2.266530148700563,0.45199851732512814,9.530940772781276,0.994623791795819,0.0016240965071850054,0.0006670672936356148,0.0016240965071850054,0.0015856127730820412,0.051219792043018686,0.3916,0.0,0.001951182403900662,1.4503962274204614e-05,0.5008096641018941,1.2489432635716498,0.6501248445484702,0.09790975737432892,9.89975469565163e-05,289866.23320542055,0.017249335821936294,3.093481641983434,2.266547853883569,0.45201295548088655,9.530899632621244,0.9946240151383746,0.0016240215022526115,0.00066703974124591,0.0016240215022526115,0.0015855472813071309,0.051219818782105894,0.3916,0.0,0.0019511824029261515,1.4503264732867086e-05,29453.497383073493,3.0820738096103586,44.60579314528911,29411.973663737896,8.177636345862993e-11,3.916341534924983e-17,354.17143730859726,354.17117386341164,573.0402908945442
1.2500000000000093,0.5,0.6250000000000047,-9.055051137205373,-8.99877396872274,-8.997467349881463,-9.991318198650585,0.5000226831018914,1.2489587412303353,0.6501890290056875,0.09775676753000992,0.00099026159274654,289764.10102383123,0.01725541563752503,3.0991081247290495,2.268530559699042,0.4524175501730983,9.5314702682057,0.9942950541346713,0.0017151138418988099,0.0007074084768197557,0.0017151138418988099,0.0016815033915373323,0.05181228410674295,0.3916,0.0,0.00197442906760989,1.5616287446627963e-05,0.5011307631341289,1.2489090213355893,0.6500309538472927,0.09764826807124274,9.90362829250624e-05,289795.94293982815,0.01725351966379383,3.0991426560110975,2.269515808189372,0.45315361524554276,9.529468514030992,0.9943098552166155,0.0017100374686028407,0.0007055805626283009,0.0017100374686028407,0.0016771584564494906,0.05181385631680291,0.3916,0.0,0.0019744290059398313,1.5570093100565236e-05,0.5011357480745142,1.2489078671877283,0.6500272872855463,0.09764579531098178,9.903651668602367e-05,289796.6858833696,0.01725347543143499,3.099143256714359,2.2695361549545208,0.45317001410800284,9.529422188673736,0.9943101210637637,0.0017099484493365044,0.0007055477880602849,0.0017099484493365044,0.001677080551605146,0.051813887824293164,0.3916,0.0,0.0019744290047706823,1.55692472876321e-05,30677.824098907426,3.95114584475813,48.318866497380114,30633.456378254912,1.0845724318642169e-10,3.011202127489038e-17,354.3705387545571,354.37022582611786,573.3009337875728
1.30000000000001,0.5,0.650000000000005,-9.019610650243376,-8.9589266027502,-8.957462538702872,-9.99062517474569,0.5003355296960126,1.2489273901748201,0.6501044796606392,0.09749674075048538,0.0009906400676828594,289692.8900764598,0.017259657282856788,3.104824895059032,2.271707273891976,0.45358914231755015,9.53015622087846,0.9939768151269784,0.0018020490820559152,0.0007464344519765462,0.0018020490820559152,0.0017742677727039366,0.05238041100353689,0.3916,0.0,0.00199767539760494,1.672002452728297e-05,0.5014609397303322,1.2488737760369215,0.6499339888271143,0.09737977255072024,9.907492875474985e-05,289727.2036874807,0.017257613149068794,3.1048643979489903,2.2727882521037186,0.45438938205892565,9.52799782304623,0.9939936558335042,0.0017962896331693374,0.0007443559150261493,0.0017962896331693374,0.0017693271096414292,0.0523821807948146,0.3916,0.0,0.0019976753264110804,1.666654519489905e-05,0.5014665247769708,1.2488724827859987,0.6499298797803974,0.09737700303773245,9.90751908979828e-05,289728.0353893188,0.017257563608855823,3.104865111766669,2.2728114914316877,0.4544079130467962,9.527945912793022,0.9939939699739821,0.0017961847339373286,0.0007443172090357788,0.0017961847339373286,0.001769235105861133,0.052382217666458564,0.3916,0.0,0.0019976753250081406,1.666552747706207e-05,31901.74912302245,4.867566101989439,52.17403120141282,31854.442657923504,4.761488980875583e-10,3.2465078802362823e-17,354.57107288984076,354.570704748153,573.5634024278773
